k1x,k1y,k1z,k2x,k2y,k2z,k4x,k4y,k4z
0.5554226636886597,0.6183288097381592,0.8629423379898071,0.5056768655776978,0.5106694102287292,0.9762454032897949,2.981020927429199,4.533395767211914,5.488429546356201
0.5556882619857788,0.6179368495941162,0.8634921312332153,0.505341112613678,0.5104967355728149,0.9758793711662292,2.983518123626709,4.5337324142456055,5.488048076629639
0.555265486240387,0.6176682710647583,0.8626197576522827,0.5052362084388733,0.5102892518043518,0.9751364588737488,2.9810597896575928,4.531487464904785,5.484080791473389
0.5555098056793213,0.6172277331352234,0.863153338432312,0.5048744082450867,0.5101020336151123,0.9747125506401062,2.98349666595459,4.531691074371338,5.483434200286865
0.5557346343994141,0.6167542338371277,0.8636630773544312,0.5044911503791809,0.5098987221717834,0.9742420315742493,2.9858508110046387,4.5317511558532715,5.482563495635986
0.5557346343994141,0.6167542338371277,0.8636630773544312,0.5044911503791809,0.5098987221717834,0.9742420315742493,2.9858508110046387,4.5317511558532715,5.482563495635986
0.5559399724006653,0.6162475943565369,0.864148736000061,0.5040867924690247,0.5096790194511414,0.9737247824668884,2.988121271133423,4.5316691398620605,5.481466770172119
0.5554693341255188,0.6176256537437439,0.8631219863891602,0.5050588250160217,0.5102044343948364,0.9753144383430481,2.982602119445801,4.531888484954834,5.48520040512085
0.5556511878967285,0.6170572638511658,0.8635990619659424,0.5046253204345703,0.509973406791687,0.974729597568512,2.984832763671875,4.531689167022705,5.483808517456055
0.5558134913444519,0.6164560914039612,0.8640514612197876,0.5041705965995789,0.5097260475158691,0.9740980267524719,2.9869792461395264,4.531345844268799,5.48219108581543
0.5558134913444519,0.6164560914039612,0.8640514612197876,0.5041705965995789,0.5097260475158691,0.9740980267524719,2.9869792461395264,4.531345844268799,5.48219108581543
0.5547361373901367,0.6167986989021301,0.8625345230102539,0.5048011541366577,0.5100890398025513,0.9748272895812988,2.97904109954834,4.528660297393799,5.480762004852295
0.5547361373901367,0.6167986989021301,0.8625345230102539,0.5048011541366577,0.5100890398025513,0.9748272895812988,2.97904109954834,4.528660297393799,5.480762004852295
0.5550240874290466,0.6154962182044983,0.863426923751831,0.5038456320762634,0.5095775723457336,0.9734546542167664,2.9832777976989746,4.527798175811768,5.477055549621582
0.5550240874290466,0.6154962182044983,0.863426923751831,0.5038456320762634,0.5095775723457336,0.9734546542167664,2.9832777976989746,4.527798175811768,5.477055549621582
0.555232048034668,0.614061713218689,0.8642168045043945,0.502804696559906,0.5089998245239258,0.9718928933143616,2.9871628284454346,4.526345252990723,5.4724273681640625
0.5544725060462952,0.6136913299560547,0.8631491661071777,0.5028097629547119,0.5089077353477478,0.9715509414672852,2.9826130867004395,4.523255348205566,5.468340873718262
0.5545347332954407,0.6128885746002197,0.8635070323944092,0.502242922782898,0.508591890335083,0.9706645011901855,2.98441743850708,4.522269248962402,5.465536117553711
0.5545763373374939,0.6120526194572449,0.8638383150100708,0.5016545057296753,0.5082592368125916,0.9697301387786865,2.986130475997925,4.521131992340088,5.462496757507324
0.5537413358688354,0.6171496510505676,0.860966682434082,0.5052608251571655,0.5102258324623108,0.9753456115722656,2.9716145992279053,4.525472640991211,5.478694438934326
0.5538130402565002,0.6163264513015747,0.8613768815994263,0.5047026872634888,0.509937584400177,0.9744681715965271,2.973572015762329,4.524684429168701,5.475984573364258
0.5538637042045593,0.6154696345329285,0.8617595434188843,0.5041224956512451,0.5096319317817688,0.9735420942306519,2.9754340648651123,4.523740768432617,5.473034381866455
0.5538932681083679,0.6145792007446289,0.8621140718460083,0.5035204291343689,0.5093090534210205,0.972567081451416,2.977200746536255,4.522640228271484,5.469846725463867
0.5539015531539917,0.6136552095413208,0.8624407052993774,0.5028963685035706,0.508968710899353,0.9715434908866882,2.9788706302642822,4.521381855010986,5.466418266296387
0.5533379316329956,0.6151639819145203,0.8612056970596313,0.5040388107299805,0.509522557258606,0.9735020995140076,2.972388744354248,4.5213165283203125,5.4706621170043945
0.5533374547958374,0.6142106056213379,0.8615385293960571,0.5034056901931763,0.5091845393180847,0.9724529385566711,2.974067211151123,4.520054340362549,5.467129707336426
0.5532347559928894,0.6158586740493774,0.8603880405426025,0.5045171976089478,0.5096458196640015,0.9737302660942078,2.9703540802001953,4.521540641784668,5.471157550811768
0.5532347559928894,0.6158586740493774,0.8603880405426025,0.5045171976089478,0.5096458196640015,0.9737302660942078,2.9703540802001953,4.521540641784668,5.471157550811768
0.5532229542732239,0.6148743629455566,0.8607243299484253,0.5038738250732422,0.509308934211731,0.9726545810699463,2.9720258712768555,4.520257949829102,5.467509746551514
0.5531330704689026,0.612803041934967,0.8613077402114868,0.5025197863578796,0.5085811018943787,0.9703534841537476,2.9750614166259766,4.51719856262207,5.459471225738525
0.5531330704689026,0.612803041934967,0.8613077402114868,0.5025197863578796,0.5085811018943787,0.9703534841537476,2.9750614166259766,4.51719856262207,5.459471225738525
0.5531330704689026,0.612803041934967,0.8613077402114868,0.5025197863578796,0.5085811018943787,0.9703534841537476,2.9750614166259766,4.51719856262207,5.459471225738525
0.5535476207733154,0.6163458228111267,0.8604162931442261,0.5046634674072266,0.5097071528434753,0.9736377596855164,2.9716691970825195,4.523082733154297,5.472439765930176
0.553303599357605,0.6130296587944031,0.8612061738967896,0.5025307536125183,0.5085644721984863,0.9699387550354004,2.975867748260498,4.51792049407959,5.459212779998779
0.553303599357605,0.6130296587944031,0.8612061738967896,0.5025307536125183,0.5085644721984863,0.9699387550354004,2.975867748260498,4.51792049407959,5.459212779998779
0.5531768202781677,0.6118555665016174,0.8614078760147095,0.5017744302749634,0.5081469416618347,0.9686047434806824,2.9770543575286865,4.515862941741943,5.454301357269287
0.5531768202781677,0.6118555665016174,0.8614078760147095,0.5017744302749634,0.5081469416618347,0.9686047434806824,2.9770543575286865,4.515862941741943,5.454301357269287
0.5527618527412415,0.6128275990486145,0.8607809543609619,0.502554714679718,0.5085764527320862,0.9702883362770081,2.9725565910339355,4.515826225280762,5.458034992218018
0.5527618527412415,0.6128275990486145,0.8607809543609619,0.502554714679718,0.5085764527320862,0.9702883362770081,2.9725565910339355,4.515826225280762,5.458034992218018
0.5527618527412415,0.6128275990486145,0.8607809543609619,0.502554714679718,0.5085764527320862,0.9702883362770081,2.9725565910339355,4.515826225280762,5.458034992218018
0.5524466633796692,0.6103691458702087,0.8611239194869995,0.5009838342666626,0.5077069401741028,0.9674801230430603,2.974703788757324,4.511346817016602,5.447536468505859
0.5530717968940735,0.6181895732879639,0.85965895652771,0.5058698654174805,0.5104346871376038,0.9763296842575073,2.965308666229248,4.523771286010742,5.479584217071533
0.5530717968940735,0.6181895732879639,0.85965895652771,0.5058698654174805,0.5104346871376038,0.9763296842575073,2.965308666229248,4.523771286010742,5.479584217071533
0.552578330039978,0.6143952012062073,0.8602596521377563,0.5035178661346436,0.5091932415962219,0.9720649123191833,2.968721866607666,4.517394065856934,5.463702201843262
0.5529826879501343,0.6154436469078064,0.8597972393035889,0.5041830539703369,0.5094680190086365,0.9722268581390381,2.9694557189941406,4.520204544067383,5.466239929199219
0.5529826879501343,0.6154436469078064,0.8597972393035889,0.5041830539703369,0.5094680190086365,0.9722268581390381,2.9694557189941406,4.520204544067383,5.466239929199219
0.5527572631835938,0.6140831708908081,0.8599303960800171,0.5033454895019531,0.5090178847312927,0.9706806540489197,2.970335006713867,4.517698764801025,5.460319995880127
0.5527572631835938,0.6140831708908081,0.8599303960800171,0.5033454895019531,0.5090178847312927,0.9706806540489197,2.970335006713867,4.517698764801025,5.460319995880127
0.5534064769744873,0.6169543862342834,0.8595985174179077,0.5049580931663513,0.5098362565040588,0.9732593894004822,2.969689130783081,4.523270606994629,5.471594333648682
0.553158700466156,0.6155535578727722,0.8597182035446167,0.5041056871414185,0.5093825459480286,0.971669614315033,2.9704997539520264,4.520685195922852,5.46546745300293
0.553158700466156,0.6155535578727722,0.8597182035446167,0.5041056871414185,0.5093825459480286,0.971669614315033,2.9704997539520264,4.520685195922852,5.46546745300293
0.5538039207458496,0.617024302482605,0.8593953847885132,0.5049995183944702,0.5098108053207397,0.9721494913101196,2.9720916748046875,4.524960041046143,5.470095157623291
0.5538039207458496,0.617024302482605,0.8593953847885132,0.5049995183944702,0.5098108053207397,0.9721494913101196,2.9720916748046875,4.524960041046143,5.470095157623291
0.5538039207458496,0.617024302482605,0.8593953847885132,0.5049995183944702,0.5098108053207397,0.9721494913101196,2.9720916748046875,4.524960041046143,5.470095157623291
0.55321204662323,0.6140763163566589,0.859533429145813,0.5032173991203308,0.5088533163070679,0.9687844514846802,2.97330379486084,4.519226551055908,5.4568986892700195
0.5528756380081177,0.6147266030311584,0.8592343330383301,0.5036254525184631,0.5089938640594482,0.9703489542007446,2.969935417175293,4.518352031707764,5.460015296936035
0.5528756380081177,0.6147266030311584,0.8592343330383301,0.5036254525184631,0.5089938640594482,0.9703489542007446,2.969935417175293,4.518352031707764,5.460015296936035
0.5521577596664429,0.61159348487854,0.8592178821563721,0.5017349720001221,0.5079579949378967,0.9667261838912964,2.9705824851989746,4.511805057525635,5.445516109466553
0.5521577596664429,0.61159348487854,0.8592178821563721,0.5017349720001221,0.5079579949378967,0.9667261838912964,2.9705824851989746,4.511805057525635,5.445516109466553
0.5513323545455933,0.6083142757415771,0.8590524196624756,0.4997457265853882,0.5068397521972656,0.9628855586051941,2.970701217651367,4.5044660568237305,5.429891586303711
0.552006721496582,0.6125432252883911,0.8588850498199463,0.5023801326751709,0.5083351731300354,0.9680728316307068,2.9679343700408936,4.512608051300049,5.449361324310303
0.552006721496582,0.6125432252883911,0.8588850498199463,0.5023801326751709,0.5083351731300354,0.9680728316307068,2.9679343700408936,4.512608051300049,5.449361324310303
0.5511377453804016,0.6091955304145813,0.8586870431900024,0.5003676414489746,0.5072121620178223,0.9641550183296204,2.967900037765503,4.505117416381836,5.433351516723633
0.5511377453804016,0.6091955304145813,0.8586870431900024,0.5003676414489746,0.5072121620178223,0.9641550183296204,2.967900037765503,4.505117416381836,5.433351516723633
0.5526120662689209,0.6178458333015442,0.8583934307098389,0.505672812461853,0.5101500153541565,0.9747867584228516,2.962662935256958,4.521424770355225,5.473316192626953
0.5522084832191467,0.6162060499191284,0.8583635091781616,0.5047126412391663,0.5096411108970642,0.9729011058807373,2.9628543853759766,4.51807975769043,5.465705394744873
0.5513167381286621,0.6128154993057251,0.8581855297088623,0.5027168989181519,0.5085592269897461,0.9689639210700989,2.9628162384033203,4.5107645988464355,5.449616432189941
0.550828218460083,0.6110643148422241,0.8580366373062134,0.5016809701919556,0.5079859495162964,0.9669122099876404,2.962583065032959,4.5067925453186035,5.441133975982666
0.5521292686462402,0.6157432198524475,0.8581439256668091,0.504392683506012,0.5093995332717896,0.9719653725624084,2.9631078243255615,4.517025947570801,5.462460041046143
0.5533717274665833,0.619769275188446,0.8581695556640625,0.5067434906959534,0.5106424689292908,0.97590172290802,2.964247226715088,4.526303291320801,5.480257034301758
0.5533717274665833,0.619769275188446,0.8581695556640625,0.5067434906959534,0.5106424689292908,0.97590172290802,2.964247226715088,4.526303291320801,5.480257034301758
0.5529248714447021,0.6180723309516907,0.8581030368804932,0.5057660937309265,0.5101301670074463,0.9739518761634827,2.964261770248413,4.5228118896484375,5.472308158874512
0.552449107170105,0.6163384914398193,0.857995867729187,0.5047634840011597,0.5095962285995483,0.9719468951225281,2.964130401611328,4.519107818603516,5.464067459106445
0.5534859895706177,0.6191010475158691,0.8580408096313477,0.5063029527664185,0.510369598865509,0.9742400050163269,2.966146469116211,4.525976657867432,5.475766181945801
0.5529888868331909,0.6173421144485474,0.8579142093658447,0.505293607711792,0.5098346471786499,0.9722071290016174,2.9659204483032227,4.522202491760254,5.467370986938477
0.551905632019043,0.6137125492095947,0.8575363159179688,0.5031982660293579,0.5086985230445862,0.9679745435714722,2.965017557144165,4.51400089263916,5.449690818786621
0.5527886748313904,0.6180957555770874,0.8576787710189819,0.5058174729347229,0.5100778341293335,0.9737592339515686,2.9631972312927246,4.52220344543457,5.471132278442383
0.5522462725639343,0.6162827610969543,0.8574970960617065,0.5047811269760132,0.5095242857933044,0.9716519713401794,2.9627556800842285,4.518180847167969,5.462334632873535
0.5516736507415771,0.6144323348999023,0.8572729825973511,0.50371915102005,0.5089483857154846,0.9694886207580566,2.9621589183807373,4.513937950134277,5.4532365798950195
0.5510705709457397,0.6125444769859314,0.857006311416626,0.5026311874389648,0.5083500742912292,0.967269241809845,2.96140718460083,4.509469985961914,5.443836212158203
0.5504366159439087,0.6106185913085938,0.8566968441009521,0.501517117023468,0.5077293515205383,0.964993417263031,2.960498332977295,4.504776954650879,5.434131145477295
0.5517003536224365,0.6157296895980835,0.8570916652679443,0.5045462250709534,0.5094181299209595,0.9713082909584045,2.9600472450256348,4.515697956085205,5.459160804748535
0.5510855317115784,0.6138331890106201,0.8568156957626343,0.5034624934196472,0.5088270902633667,0.9690808653831482,2.9592437744140625,4.511233329772949,5.44970703125
0.550439715385437,0.6118988990783691,0.8564963340759277,0.5023525357246399,0.508213460445404,0.9667973518371582,2.958279848098755,4.506540775299072,5.43994665145874
0.550439715385437,0.6118988990783691,0.8564963340759277,0.5023525357246399,0.508213460445404,0.9667973518371582,2.958279848098755,4.506540775299072,5.43994665145874
0.5497624278068542,0.6099268198013306,0.8561335802078247,0.5012165307998657,0.5075770020484924,0.9644572138786316,2.957156181335449,4.501619338989258,5.429880142211914
0.55128413438797,0.6176031231880188,0.8566924333572388,0.5058020353317261,0.5100672841072083,0.9750633239746094,2.9538893699645996,4.516120910644531,5.468758583068848
0.5512840747833252,0.6176031231880188,0.8566925525665283,0.5058020949363708,0.5100672841072083,0.9750633239746094,2.9538896083831787,4.516120910644531,5.468758583068848
0.5512840747833252,0.6176031231880188,0.8566925525665283,0.5058020949363708,0.5100672841072083,0.9750633239746094,2.9538896083831787,4.516120910644531,5.468758583068848
0.5517413020133972,0.6200812458992004,0.8566735982894897,0.507189929485321,0.5108242034912109,0.97798752784729,2.9526069164276123,4.5204854011535645,5.480013847351074
0.5511171817779541,0.6181972026824951,0.8563970327377319,0.5061406493186951,0.5102705359458923,0.9757840633392334,2.9517552852630615,4.516193866729736,5.470645427703857
