k1x,k1y,k1z,k2x,k2y,k2z,k4x,k4y,k4z
0.5419940948486328,0.6198517084121704,0.8608410358428955,0.5138096213340759,0.5151553750038147,1.028495192527771,2.873504400253296,4.488277912139893,5.561348915100098
0.5416415929794312,0.6189854145050049,0.8599737882614136,0.5132933259010315,0.5147650241851807,1.0261207818984985,2.8729746341705322,4.486037254333496,5.553476333618164
0.5419058799743652,0.6193298697471619,0.8603973388671875,0.5135013461112976,0.5149441361427307,1.0268326997756958,2.8741092681884766,4.487691402435303,5.556576251983643
0.5421650409698486,0.6196666955947876,0.8608149290084839,0.5137041807174683,0.5151192545890808,1.0275338888168335,2.87522292137146,4.4893083572387695,5.559623718261719
0.5424191951751709,0.6199959516525269,0.8612271547317505,0.5139018893241882,0.5152902603149414,1.0282248258590698,2.8763153553009033,4.490889549255371,5.562616348266602
0.5419808030128479,0.6192474365234375,0.8604326248168945,0.5134550929069519,0.5149308443069458,1.026511788368225,2.8748462200164795,4.488093852996826,5.556053638458252
0.5422353744506836,0.6195736527442932,0.8608481884002686,0.513651430606842,0.5151023864746094,1.0272003412246704,2.8759493827819824,4.48967981338501,5.559042930603027
0.5424849987030029,0.6198922395706177,0.8612579107284546,0.5138426423072815,0.515269935131073,1.0278784036636353,2.8770313262939453,4.491229057312012,5.561978340148926
0.5421501994132996,0.619324803352356,0.8606303930282593,0.5135121941566467,0.5150028467178345,1.026546835899353,2.8758952617645264,4.489142417907715,5.556915283203125
0.5423987507820129,0.6196385622024536,0.8610414266586304,0.5137007236480713,0.515169620513916,1.0272198915481567,2.8769805431365967,4.490686416625977,5.559831142425537
0.5426422953605652,0.6199448108673096,0.861446738243103,0.5138841867446899,0.5153324007987976,1.0278823375701904,2.878044605255127,4.492194175720215,5.5626959800720215
0.5418516397476196,0.6189126968383789,0.8601804971694946,0.5132663249969482,0.5147935152053833,1.0257703065872192,2.874648332595825,4.487215995788574,5.553451061248779
0.5420976877212524,0.6192182302474976,0.8605920076370239,0.5134502053260803,0.5149585604667664,1.0264341831207275,2.8757338523864746,4.488744735717773,5.556329727172852
0.5423389077186584,0.6195162534713745,0.8609977960586548,0.5136289596557617,0.5151194930076599,1.0270873308181763,2.8767988681793213,4.490237236022949,5.559154510498047
0.5423389077186584,0.6195162534713745,0.8609977960586548,0.5136289596557617,0.5151194930076599,1.0270873308181763,2.8767988681793213,4.490237236022949,5.559154510498047
0.5419355630874634,0.6190879940986633,0.86040198802948,0.5133625864982605,0.5148726105690002,1.02627694606781,2.874863624572754,4.48769474029541,5.555176258087158
0.5421716570854187,0.6193746328353882,0.8608044385910034,0.5135343074798584,0.5150294899940491,1.0269159078598022,2.87591552734375,4.489151954650879,5.55793571472168
0.5424028038978577,0.6196539402008057,0.8612011671066284,0.5137009620666504,0.5151824355125427,1.0275444984436035,2.876946449279785,4.490573406219482,5.560643196105957
0.5418793559074402,0.6190330982208252,0.8603960275650024,0.513327956199646,0.5148454308509827,1.026335597038269,2.8745579719543457,4.48728084564209,5.55502986907959
0.5421091318130493,0.6193070411682129,0.8607932329177856,0.513491690158844,0.5149972438812256,1.0269579887390137,2.8755903244018555,4.4886932373046875,5.557713031768799
0.5423340797424316,0.6195736527442932,0.86118483543396,0.5136503577232361,0.5151451230049133,1.0275700092315674,2.8766021728515625,4.490070819854736,5.560343265533447
0.5415704250335693,0.6186861395835876,0.8599135875701904,0.5130975246429443,0.5146298408508301,1.025604486465454,2.87315034866333,4.48525857925415,5.551702976226807
0.5417972803115845,0.6189512014389038,0.8603106737136841,0.5132560729980469,0.5147796273231506,1.026216745376587,2.8741812705993652,4.486652374267578,5.554342746734619
0.542019248008728,0.6192088723182678,0.8607020378112793,0.5134096741676331,0.5149253010749817,1.0268181562423706,2.8751916885375977,4.488011360168457,5.556929111480713
0.5422364473342896,0.6194592714309692,0.8610876798629761,0.5135582089424133,0.5150670409202576,1.0274094343185425,2.8761813640594482,4.489335060119629,5.559463024139404
0.5417013168334961,0.6188485622406006,0.8601665496826172,0.513166606426239,0.5146966576576233,1.0259627103805542,2.8737781047821045,4.485945701599121,5.553267478942871
0.5419179201126099,0.6190946102142334,0.8605542182922363,0.5133129954338074,0.5148382186889648,1.0265494585037231,2.8747739791870117,4.487267017364502,5.555787563323975
0.5421297550201416,0.6193333268165588,0.860936164855957,0.5134544372558594,0.5149758458137512,1.0271257162094116,2.8757500648498535,4.488554000854492,5.558254241943359
0.5418573617935181,0.6189385652542114,0.8603236675262451,0.5131908059120178,0.5147298574447632,1.0259066820144653,2.874784469604492,4.486791610717773,5.5538835525512695
0.5420673489570618,0.6191715002059937,0.860706090927124,0.5133289694786072,0.5148664116859436,1.026476502418518,2.875760078430176,4.488068103790283,5.556323051452637
0.5422725677490234,0.6193972826004028,0.8610826730728149,0.513462245464325,0.5149989724159241,1.0270358324050903,2.876715898513794,4.489310264587402,5.558711051940918
0.5417511463165283,0.6188029646873474,0.8599859476089478,0.5130635499954224,0.5146026611328125,1.0251621007919312,2.874490737915039,4.486053466796875,5.551608085632324
0.541957676410675,0.6190263032913208,0.8603677749633789,0.5131962895393372,0.5147368907928467,1.0257208347320557,2.8754630088806152,4.487309455871582,5.554001331329346
0.5421593189239502,0.6192424297332764,0.8607437610626221,0.5133241415023804,0.5148671269416809,1.0262690782546997,2.8764147758483887,4.488529682159424,5.556342124938965
0.5423563718795776,0.6194514632225037,0.8611141443252563,0.5134469866752625,0.5149934887886047,1.0268068313598633,2.8773465156555176,4.489715576171875,5.55863094329834
0.5421467423439026,0.6190623641014099,0.8604665994644165,0.5132390856742859,0.5147902965545654,1.025445580482483,2.8767595291137695,4.488516330718994,5.554152011871338
0.5423431396484375,0.6192668080329895,0.8608393669128418,0.5133599042892456,0.514916718006134,1.0259791612625122,2.877697706222534,4.489703178405762,5.556427001953125
0.5425348281860352,0.6194642186164856,0.8612065315246582,0.5134758949279785,0.5150392055511475,1.0265023708343506,2.8786160945892334,4.490854740142822,5.558650493621826
0.5424294471740723,0.6192188858985901,0.8607280254364014,0.5133568644523621,0.5149178504943848,1.025425910949707,2.87846302986145,4.490344524383545,5.5554304122924805
0.5426192879676819,0.6194103956222534,0.861095666885376,0.5134697556495667,0.5150393843650818,1.0259425640106201,2.8793816566467285,4.491487503051758,5.557628154754639
0.542804479598999,0.6195948123931885,0.8614578247070312,0.5135776996612549,0.5151571035385132,1.0264488458633423,2.8802809715270996,4.492595672607422,5.559773921966553
0.5426020622253418,0.6192090511322021,0.8606311082839966,0.5133675932884216,0.5149293541908264,1.024695634841919,2.8798105716705322,4.491487503051758,5.5544023513793945
0.5427882075309753,0.6193908452987671,0.8609986305236816,0.5134751796722412,0.5150489211082458,1.0252013206481934,2.880725622177124,4.492610931396484,5.556552886962891
0.542969822883606,0.6195655465126038,0.8613604307174683,0.5135778188705444,0.5151646137237549,1.0256965160369873,2.8816208839416504,4.49370002746582,5.558652400970459
0.5431468486785889,0.6197333335876465,0.861716628074646,0.5136756896972656,0.5152763724327087,1.0261812210083008,2.8824970722198486,4.494755268096924,5.560700416564941
0.542913556098938,0.619415283203125,0.8610341548919678,0.513494610786438,0.5150738954544067,1.0249334573745728,2.8816142082214355,4.493385314941406,5.556462287902832
0.5430893301963806,0.6195780038833618,0.8613920211791992,0.5135901570320129,0.5151854753494263,1.0254132747650146,2.8824946880340576,4.494437217712402,5.558491230010986
0.5432606339454651,0.6197336316108704,0.8617441654205322,0.5136807560920715,0.5152931213378906,1.0258824825286865,2.883355140686035,4.495454788208008,5.560469627380371
0.5430428385734558,0.6194888353347778,0.8611652851104736,0.5135505795478821,0.5151333808898926,1.024957537651062,2.8823819160461426,4.494208335876465,5.557123184204102
0.543211817741394,0.6196381449699402,0.8615173101425171,0.5136377811431885,0.5152397751808167,1.0254193544387817,2.8832411766052246,4.495213508605957,5.559070587158203
0.5433763265609741,0.6197805404663086,0.8618636131286621,0.5137202143669128,0.5153422355651855,1.0258708000183105,2.884080410003662,4.496185302734375,5.560967445373535
0.5435363054275513,0.6199160814285278,0.8622041940689087,0.5137978196144104,0.5154409408569336,1.0263118743896484,2.8849008083343506,4.497123718261719,5.562812805175781
0.5430092811584473,0.6194453239440918,0.8611067533493042,0.5135364532470703,0.5151182413101196,1.0248754024505615,2.882227897644043,4.494015693664551,5.556755065917969
0.5431697368621826,0.6195775270462036,0.8614516258239746,0.5136130452156067,0.5152181386947632,1.025314211845398,2.883060932159424,4.494963645935059,5.558596611022949
0.543325662612915,0.6197028160095215,0.861790657043457,0.5136849880218506,0.5153141617774963,1.0257426500320435,2.8838751316070557,4.495877742767334,5.560389041900635
0.5428512096405029,0.6193246841430664,0.8609069585800171,0.5134694576263428,0.5150430798530579,1.0247421264648438,2.881343364715576,4.4930315017700195,5.5556721687316895
0.5430057048797607,0.6194444894790649,0.8612468242645264,0.5135385990142822,0.5151383876800537,1.025164246559143,2.8821592330932617,4.493938446044922,5.55743932723999
0.5431555509567261,0.6195574998855591,0.8615809679031372,0.5136029124259949,0.5152300000190735,1.025576114654541,2.8829569816589355,4.494813919067383,5.55915641784668
0.542747974395752,0.6192627549171448,0.8608392477035522,0.5134336352348328,0.5150021910667419,1.0248236656188965,2.880704879760742,4.492354393005371,5.5553693771362305
0.5428953170776367,0.6193690896034241,0.8611724376678467,0.5134942531585693,0.5150920152664185,1.0252270698547363,2.8814985752105713,4.493213176727295,5.5570502281188965
0.5430381894111633,0.619468629360199,0.8615000247955322,0.5135501623153687,0.5151781439781189,1.0256201028823853,2.8822734355926514,4.4940385818481445,5.558681011199951
0.5425094962120056,0.619088351726532,0.8603912591934204,0.5133256316184998,0.5148588418960571,1.0243297815322876,2.8794171810150146,4.490875720977783,5.553037643432617
0.542652428150177,0.6191840171813965,0.8607223033905029,0.513380229473114,0.5149458646774292,1.0247198343276978,2.8802027702331543,4.491707801818848,5.554659843444824
0.5427908897399902,0.6192729473114014,0.861047625541687,0.513430118560791,0.5150290727615356,1.025099277496338,2.8809690475463867,4.492506980895996,5.556232929229736
0.5429250597953796,0.6193552017211914,0.8613674640655518,0.5134754180908203,0.5151084065437317,1.0254687070846558,2.8817172050476074,4.493274211883545,5.557755947113037
0.5424957275390625,0.6190715432167053,0.8605132102966309,0.5132941603660583,0.5148444175720215,1.024559736251831,2.8793418407440186,4.490630626678467,5.5535078048706055
0.5426279902458191,0.619147777557373,0.8608332872390747,0.5133363008499146,0.5149229168891907,1.0249220132827759,2.8800902366638184,4.491388320922852,5.555002689361572
0.5427559018135071,0.6192175149917603,0.8611475229263306,0.5133739113807678,0.5149976015090942,1.0252740383148193,2.880819797515869,4.49211311340332,5.5564470291137695
0.5425364375114441,0.6190804243087769,0.8605606555938721,0.5132837891578674,0.5148400068283081,1.0245200395584106,2.879645824432373,4.490794658660889,5.553592681884766
0.5426614284515381,0.6191431283950806,0.8608739376068115,0.5133175253868103,0.514913022518158,1.0248632431030273,2.880370616912842,4.49150276184082,5.555000305175781
0.5427821278572083,0.6191991567611694,0.8611814975738525,0.5133466720581055,0.514982283115387,1.0251963138580322,2.881077289581299,4.492178440093994,5.55635929107666
0.5425202250480652,0.6191351413726807,0.8602800369262695,0.5132969617843628,0.5147894620895386,1.0241024494171143,2.8795228004455566,4.490700721740723,5.552558898925781
0.5426402688026428,0.6191867589950562,0.8605908155441284,0.5133244395256042,0.5148594975471497,1.0244317054748535,2.880237579345703,4.4913811683654785,5.553906440734863
0.5427560806274414,0.6192317008972168,0.8608958721160889,0.5133473873138428,0.5149258375167847,1.0247507095336914,2.880934238433838,4.492029190063477,5.555204391479492
0.5427560806274414,0.6192317008972168,0.8608958721160889,0.5133473873138428,0.5149258375167847,1.0247507095336914,2.880934238433838,4.492029190063477,5.555204391479492
0.5427160859107971,0.6192182302474976,0.8605692386627197,0.5133510828018188,0.5148634910583496,1.0242795944213867,2.880714178085327,4.491830348968506,5.553831577301025
0.54282546043396,0.6192506551742554,0.8608690500259399,0.5133665204048157,0.5149253606796265,1.0245814323425293,2.881392002105713,4.492437839508057,5.555052280426025
0.5429307818412781,0.6192765235900879,0.8611632585525513,0.5133773684501648,0.5149834752082825,1.02487313747406,2.882051706314087,4.493012428283691,5.556223392486572
0.5429834127426147,0.6192998290061951,0.860817551612854,0.5134177803993225,0.514947235584259,1.02418053150177,2.882436513900757,4.493448257446289,5.5547285079956055
0.5430856347084045,0.6193186640739441,0.8611106872558594,0.513424813747406,0.5150038599967957,1.0244637727737427,2.8830907344818115,4.494007110595703,5.555863380432129
0.5431836843490601,0.6193310022354126,0.8613981008529663,0.5134274363517761,0.5150566697120667,1.0247365236282349,2.8837273120880127,4.494534015655518,5.556949615478516
0.5431524515151978,0.6194193363189697,0.8607029914855957,0.5134937763214111,0.514962911605835,1.0237394571304321,2.883455991744995,4.494500637054443,5.55440616607666
0.5432494878768921,0.619426965713501,0.860993504524231,0.5134946703910828,0.5150166153907776,1.0240082740783691,2.884099245071411,4.49503231048584,5.555479526519775
0.5433424115180969,0.6194281578063965,0.8612784147262573,0.5134909749031067,0.5150665044784546,1.0242669582366943,2.8847246170043945,4.495530605316162,5.556504249572754
0.5433424115180969,0.6194281578063965,0.8612784147262573,0.5134909749031067,0.5150665044784546,1.0242669582366943,2.8847246170043945,4.495530605316162,5.556504249572754
0.5433947443962097,0.619520366191864,0.861035943031311,0.5135432481765747,0.5150420069694519,1.0238593816757202,2.8849754333496094,4.495875835418701,5.555759429931641
0.5434809327125549,0.6195087432861328,0.8613150119781494,0.5135318636894226,0.5150872468948364,1.0241000652313232,2.88558030128479,4.496331691741943,5.556703567504883
0.5435628890991211,0.6194906830787659,0.8615883588790894,0.5135160684585571,0.5151287317276001,1.024330735206604,2.88616681098938,4.496756553649902,5.557600021362305
0.5434688329696655,0.6195170283317566,0.8611174821853638,0.5135453939437866,0.5150521993637085,1.0238277912139893,2.8854920864105225,4.496273040771484,5.555953025817871
0.543547511100769,0.619491696357727,0.86138916015625,0.5135255455970764,0.5150918960571289,1.0240490436553955,2.8860721588134766,4.496678829193115,5.556807518005371
